Year,FIPS,LandCover,area_m2,area_ha,area_prc,LandCoverGroup,Crop,irrigation_WaterUse_m,n_pdiv,fertilizer_kgHa,fertilizer_kgCrop,GDD,precip_gs_mm,GDD_sd,precip_gs_mm_sd,n_gcms,precip_m,precip_m_avg,tmin_C_avg,tmax_C_avg
2048,20197,Grass/Pasture/Shrubland,1169502873.1037595,116950.28731037596,76.08761639426346,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.895529432665047,0.0024468017285930246,8.518319185184023,21.01353816464953
2048,20197,Other Crops,29094649.42529061,2909.464942529061,1.8928919077573607,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.895529432665047,0.0024468017285930246,8.518319185184023,21.01353816464953
2048,20197,Sorghum,3287931.385599168,328.7931385599168,0.21391213972326276,all_cult,Sorghum,NA,NA,112,36824.831518710685,2445.773499145511,715.4383337357431,246.942253966317,168.25722144466346,5,0.895529432665047,0.0024468017285930246,8.518319185184023,21.01353816464953
2048,20197,Soybeans,83491332.16381498,8349.133216381497,5.431928899043218,all_cult,Soybeans,0.12942046457519057,22.77777777777778,56,467551.46011736384,2445.773499145511,715.4383337357431,246.942253966317,168.25722144466346,5,0.895529432665047,0.0024468017285930246,8.518319185184023,21.01353816464953
2048,20197,Wheat,7530280.724868099,753.02807248681,0.4899185152185996,all_cult,Wheat,NA,NA,89,67019.49845132609,2173.3029565429715,457.88273401241344,208.54294581342575,72.95768008448037,5,0.895529432665047,0.0024468017285930246,8.518319185184023,21.01353816464953
2048,20209,Corn,2798441.748604609,279.8441748604609,1.0907251789658858,all_cult,Corn,NA,NA,250,69961.04371511523,2506.0107055664093,762.055474329712,253.3833622202148,152.9268353427372,5,0.9614946506498215,0.0026270345646169984,9.494724594699903,20.733106252534817
2048,20209,Developed,144515431.86680782,14451.543186680783,56.32656829996687,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9614946506498215,0.0026270345646169984,9.494724594699903,20.733106252534817
2048,20209,Double Crop,152719.71803613545,15.271971803613546,0.05952428413764306,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9614946506498215,0.0026270345646169984,9.494724594699903,20.733106252534817
2048,20209,Grass/Pasture/Shrubland,41083799.11850462,4108.379911850462,16.01288794682744,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9614946506498215,0.0026270345646169984,9.494724594699903,20.733106252534817
2048,20209,Other Crops,1959154.8527385148,195.91548527385146,0.7636033619211925,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9614946506498215,0.0026270345646169984,9.494724594699903,20.733106252534817
2048,20209,Sorghum,54127.80426680527,5.412780426680527,0.02109694047602745,all_cult,Sorghum,NA,NA,112,606.231407788219,2506.0107055664093,762.055474329712,253.3833622202148,152.9268353427372,5,0.9614946506498215,0.0026270345646169984,9.494724594699903,20.733106252534817
2048,20209,Soybeans,8244134.676247953,824.4134676247953,3.213247256139296,all_cult,Soybeans,0.14562756367793683,4.75,56,46167.15418698854,2506.0107055664093,762.055474329712,253.3833622202148,152.9268353427372,5,0.9614946506498215,0.0026270345646169984,9.494724594699903,20.733106252534817
2048,20209,Wheat,234900.57353758038,23.49005735375804,0.09155522720411169,all_cult,Wheat,NA,NA,89,2090.6151044844655,2207.522507324222,490.3193052707427,202.0269826002395,82.84106994166274,5,0.9614946506498215,0.0026270345646169984,9.494724594699903,20.733106252534817
2049,20005,Corn,172734778.84431297,17273.477884431297,23.078910848652363,all_cult,Corn,0.10724545034749912,6.181818181818182,250,4318369.471107824,2585.3289709472683,623.5172422702685,203.1355342624067,254.30821134964629,5,0.8661972926105936,0.002373143267426284,9.303275765196942,22.311255735632514
2049,20005,Developed,36578638.84791646,3657.863884791646,4.88723319405755,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8661972926105936,0.002373143267426284,9.303275765196942,22.311255735632514
2049,20005,Double Crop,1451158.554832854,145.11585548328543,0.1938877575107932,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8661972926105936,0.002373143267426284,9.303275765196942,22.311255735632514
2049,20005,Grass/Pasture/Shrubland,215288406.86893737,21528.840686893738,28.764456018176027,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8661972926105936,0.002373143267426284,9.303275765196942,22.311255735632514
2049,20005,Other Crops,29204979.705745928,2920.4979705745927,3.902046405912905,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8661972926105936,0.002373143267426284,9.303275765196942,22.311255735632514
2049,20005,Sorghum,732239.3724075308,73.22393724075309,0.09783372699309156,all_cult,Sorghum,NA,NA,112,8201.080970964345,2585.3289709472683,623.5172422702685,203.1355342624067,254.30821134964629,5,0.8661972926105936,0.002373143267426284,9.303275765196942,22.311255735632514
2049,20005,Soybeans,181600576.65296197,18160.057665296197,24.263460703620524,all_cult,Soybeans,0.07483265359624193,5,56,1016963.2292565871,2585.3289709472683,623.5172422702685,203.1355342624067,254.30821134964629,5,0.8661972926105936,0.002373143267426284,9.303275765196942,22.311255735632514
2049,20005,Wheat,5908069.702597459,590.8069702597459,0.7893709354082403,all_cult,Wheat,NA,NA,89,52581.82035311738,2464.3371362304715,374.929793671422,241.36855157310052,140.80698340338077,5,0.8661972926105936,0.002373143267426284,9.303275765196942,22.311255735632514
2049,20013,Corn,113276297.82191704,11327.629782191703,25.36090350021212,all_cult,Corn,0.12646432205391206,17.5625,250,2831907.445547926,2547.3472845459014,617.5043159848823,203.55585901354303,264.9199728115903,5,0.8374645660983627,0.0022944234687626375,8.78453987017072,22.249941205586495
2049,20013,Developed,24170977.38782201,2417.0977387822013,5.411527714315524,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8374645660983627,0.0022944234687626375,8.78453987017072,22.249941205586495
2049,20013,Double Crop,542048.8992527233,54.20488992527234,0.12135680712267008,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8374645660983627,0.0022944234687626375,8.78453987017072,22.249941205586495
2049,20013,Grass/Pasture/Shrubland,122499833.68113159,12249.983368113159,27.425918047421547,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8374645660983627,0.0022944234687626375,8.78453987017072,22.249941205586495
2049,20013,Other Crops,13090232.71280689,1309.023271280689,2.9307113227404837,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8374645660983627,0.0022944234687626375,8.78453987017072,22.249941205586495
2049,20013,Sorghum,333636.9508835004,33.363695088350035,0.07469642527304013,all_cult,Sorghum,NA,NA,112,3736.733849895204,2547.3472845459014,617.5043159848823,203.55585901354303,264.9199728115903,5,0.8374645660983627,0.0022944234687626375,8.78453987017072,22.249941205586495
2049,20013,Soybeans,123405327.24801578,12340.532724801578,27.62864479089188,all_cult,Soybeans,0.10147480973744562,10.461538461538462,56,691069.8325888884,2547.3472845459014,617.5043159848823,203.55585901354303,264.9199728115903,5,0.8374645660983627,0.0022944234687626375,8.78453987017072,22.249941205586495
2049,20013,Wheat,3906288.4515680084,390.6288451568008,0.8745607542714157,all_cult,Wheat,NA,NA,89,34765.96721895527,2428.1767535400418,369.6618255851822,239.6940230832655,148.11859906232587,5,0.8374645660983627,0.0022944234687626375,8.78453987017072,22.249941205586495
2049,20045,Corn,74392843.99321488,7439.284399321487,7.631923083362056,all_cult,Corn,0.1459526935617447,11,250,1859821.0998303718,2635.423250122073,604.0517440122537,198.06707236643177,257.8746796415688,5,0.8935838508264179,0.002448174933771008,9.941952188570228,22.57610634163637
2049,20045,Developed,130402436.2681122,13040.24362681122,13.37791795635647,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8935838508264179,0.002448174933771008,9.941952188570228,22.57610634163637
2049,20045,Double Crop,4220114.888463862,422.01148884638627,0.4329393864098648,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8935838508264179,0.002448174933771008,9.941952188570228,22.57610634163637
2049,20045,Grass/Pasture/Shrubland,354830010.0217444,35483.00100217444,36.40182575089523,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8935838508264179,0.002448174933771008,9.941952188570228,22.57610634163637
2049,20045,Other Crops,37964614.628596716,3796.4614628596714,3.8947700233285687,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8935838508264179,0.002448174933771008,9.941952188570228,22.57610634163637
2049,20045,Sorghum,671055.755263424,67.1055755263424,0.06884326010288025,all_cult,Sorghum,NA,NA,112,7515.824458950349,2635.423250122073,604.0517440122537,198.06707236643177,257.8746796415688,5,0.8935838508264179,0.002448174933771008,9.941952188570228,22.57610634163637
2049,20045,Soybeans,100028766.3995359,10002.876639953589,10.261898998705805,all_cult,Soybeans,0.11420951862362651,8.5,56,560161.091837401,2635.423250122073,604.0517440122537,198.06707236643177,257.8746796415688,5,0.8935838508264179,0.002448174933771008,9.941952188570228,22.57610634163637
2049,20045,Wheat,7085783.937909698,708.5783937909698,0.7269268802840957,all_cult,Wheat,NA,NA,89,63063.477047396314,2513.8203503418,410.4977091713815,239.92009036652456,144.07604513726412,5,0.8935838508264179,0.002448174933771008,9.941952188570228,22.57610634163637
2049,20061,Corn,31722102.062803604,3172.21020628036,4.044269831598419,all_cult,Corn,0.16936452361704205,12.944444444444445,250,793052.55157009,2595.6115393066434,553.0928608104925,209.0033126727412,294.11665839060004,5,0.7629262431948513,0.002090208885465346,9.212820902785232,22.807535065951434
2049,20061,Developed,61171563.9285717,6117.15639285717,7.798799400437711,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7629262431948513,0.002090208885465346,9.212820902785232,22.807535065951434
2049,20061,Double Crop,5604030.762346523,560.4030762346523,0.7144612454318694,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7629262431948513,0.002090208885465346,9.212820902785232,22.807535065951434
2049,20061,Grass/Pasture/Shrubland,476190220.2809351,47619.02202809351,60.70977699307564,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7629262431948513,0.002090208885465346,9.212820902785232,22.807535065951434
2049,20061,Other Crops,18227803.79878525,1822.7803798785249,2.323873646638379,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7629262431948513,0.002090208885465346,9.212820902785232,22.807535065951434
2049,20061,Sorghum,5491901.736070833,549.1901736070832,0.7001658485721192,all_cult,Sorghum,NA,NA,112,61509.299443993325,2595.6115393066434,553.0928608104925,209.0033126727412,294.11665839060004,5,0.7629262431948513,0.002090208885465346,9.212820902785232,22.807535065951434
2049,20061,Soybeans,39491221.54782481,3949.1221547824807,5.03475953777074,all_cult,Soybeans,0.12217913528938978,7.666666666666667,56,221150.8406678189,2595.6115393066434,553.0928608104925,209.0033126727412,294.11665839060004,5,0.7629262431948513,0.002090208885465346,9.212820902785232,22.807535065951434
2049,20061,Wheat,15495075.277191846,1549.5075277191845,1.9754764472362665,all_cult,Wheat,NA,NA,89,137906.16996700742,2485.242152099612,343.68944237706626,238.6016009280424,131.28195104759993,5,0.7629262431948513,0.002090208885465346,9.212820902785232,22.807535065951434
2049,20085,Corn,134933024.35661882,13493.30243566188,7.9306511901880965,all_cult,Corn,NA,NA,250,3373325.60891547,2570.755927734378,610.026411554969,200.0512403949101,267.9720299263289,5,0.8374411490141627,0.0022943593123675686,9.047889922677678,22.463255247351263
2049,20085,Developed,75618361.35140783,7561.836135140783,4.444448275810096,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8374411490141627,0.0022943593123675686,9.047889922677678,22.463255247351263
2049,20085,Double Crop,1864792.83802623,186.479283802623,0.10960268333762817,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8374411490141627,0.0022943593123675686,9.047889922677678,22.463255247351263
2049,20085,Grass/Pasture/Shrubland,941187748.5802637,94118.77485802637,55.31804963283908,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8374411490141627,0.0022943593123675686,9.047889922677678,22.463255247351263
2049,20085,Other Crops,98052397.627671,9805.2397627671,5.7630025537076115,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8374411490141627,0.0022943593123675686,9.047889922677678,22.463255247351263
2049,20085,Sorghum,4069081.398774073,406.9081398774073,0.23915913388905596,all_cult,Sorghum,NA,NA,112,45573.71166626961,2570.755927734378,610.026411554969,200.0512403949101,267.9720299263289,5,0.8374411490141627,0.0022943593123675686,9.047889922677678,22.463255247351263
2049,20085,Soybeans,170772946.2930534,17077.29462930534,10.037132690300496,all_cult,Soybeans,NA,NA,56,956328.499241099,2570.755927734378,610.026411554969,200.0512403949101,267.9720299263289,5,0.8374411490141627,0.0022943593123675686,9.047889922677678,22.463255247351263
2049,20085,Wheat,13725583.902961861,1372.5583902961862,0.8067173980208171,all_cult,Wheat,NA,NA,89,122157.69673636057,2458.981658325198,375.94250092408055,239.44289938427647,151.94360860772542,5,0.8374411490141627,0.0022943593123675686,9.047889922677678,22.463255247351263
2049,20087,Corn,155094058.297135,15509.4058297135,10.788896738521789,all_cult,Corn,0.13078338055311117,25.77777777777778,250,3877351.457428375,2601.237982788089,621.2702753767843,201.06562794305088,250.17794687813785,5,0.886189804514486,0.0024279172726424277,9.581577574847518,22.398733027209996
2049,20087,Developed,83037617.78054704,8303.761778054704,5.7763933285619125,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.886189804514486,0.0024279172726424277,9.581577574847518,22.398733027209996
2049,20087,Double Crop,3214015.8179615135,321.4015817961514,0.2235784217441099,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.886189804514486,0.0024279172726424277,9.581577574847518,22.398733027209996
2049,20087,Grass/Pasture/Shrubland,533878677.1787268,53387.86771787268,37.138507962340775,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.886189804514486,0.0024279172726424277,9.581577574847518,22.398733027209996
2049,20087,Other Crops,67978226.39294052,6797.822639294052,4.728808266891807,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.886189804514486,0.0024279172726424277,9.581577574847518,22.398733027209996
2049,20087,Sorghum,2078940.1655916602,207.89401655916603,0.1446185045281528,all_cult,Sorghum,NA,NA,112,23284.129854626597,2601.237982788089,621.2702753767843,201.06562794305088,250.17794687813785,5,0.886189804514486,0.0024279172726424277,9.581577574847518,22.398733027209996
2049,20087,Soybeans,173639107.61438552,17363.91076143855,12.078956617613274,all_cult,Soybeans,0.09985991575255485,13.833333333333334,56,972379.0026405589,2601.237982788089,621.2702753767843,201.06562794305088,250.17794687813785,5,0.886189804514486,0.0024279172726424277,9.581577574847518,22.398733027209996
2049,20087,Wheat,7377427.0278590415,737.7427027859042,0.5132001784817648,all_cult,Wheat,NA,NA,89,65659.10054794548,2485.7767919921903,394.81468808592206,240.67373176379783,147.89524245476122,5,0.886189804514486,0.0024279172726424277,9.581577574847518,22.398733027209996
2049,20091,Corn,20137063.169311535,2013.7063169311532,3.334881975218613,all_cult,Corn,0.14955141172933145,4,250,503426.5792327883,2639.6170513916045,626.1751905496494,197.9116248325253,269.67133239634427,5,0.9351198680697861,0.0025619722412870854,10.140395858973696,22.42837506019908
2049,20091,Developed,271607528.4848879,27160.752848488788,44.98069273866694,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9351198680697861,0.0025619722412870854,10.140395858973696,22.42837506019908
2049,20091,Double Crop,2013905.6882216034,201.39056882216036,0.3335212152324038,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9351198680697861,0.0025619722412870854,10.140395858973696,22.42837506019908
2049,20091,Grass/Pasture/Shrubland,139667491.4795437,13966.749147954368,23.130214964462166,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9351198680697861,0.0025619722412870854,10.140395858973696,22.42837506019908
2049,20091,Other Crops,14581458.923742233,1458.1458923742232,2.4148230617504245,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9351198680697861,0.0025619722412870854,10.140395858973696,22.42837506019908
2049,20091,Sorghum,265245.84730308503,26.524584730308504,0.043927140106542625,all_cult,Sorghum,NA,NA,112,2970.7534897945525,2639.6170513916045,626.1751905496494,197.9116248325253,269.67133239634427,5,0.9351198680697861,0.0025619722412870854,10.140395858973696,22.42837506019908
2049,20091,Soybeans,40506888.73460731,4050.688873460731,6.708311533684595,all_cult,Soybeans,NA,NA,56,226838.57691380093,2639.6170513916045,626.1751905496494,197.9116248325253,269.67133239634427,5,0.9351198680697861,0.0025619722412870854,10.140395858973696,22.42837506019908
2049,20091,Wheat,3047090.5931461067,304.70905931461067,0.5046260922212007,all_cult,Wheat,NA,NA,89,27119.10627900035,2517.6663311767607,430.9415682132133,240.1642466970661,149.81691812958567,5,0.9351198680697861,0.0025619722412870854,10.140395858973696,22.42837506019908
2049,20103,Corn,55676654.53817842,5567.665453817842,6.162232243462533,all_cult,Corn,0.09926099891867379,4.75,250,1391916.3634544604,2627.341936035159,625.5555803064111,199.06508759008537,255.78060770938993,5,0.9145768430277355,0.0025056899808979056,9.873776796941911,22.46288273223461
2049,20103,Developed,66222526.18511143,6622.252618511144,7.329437975150055,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9145768430277355,0.0025056899808979056,9.873776796941911,22.46288273223461
2049,20103,Double Crop,2239300.7972116056,223.93007972116058,0.2478434038440015,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9145768430277355,0.0025056899808979056,9.873776796941911,22.46288273223461
2049,20103,Grass/Pasture/Shrubland,361083573.13099504,36108.3573130995,39.96434152498699,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9145768430277355,0.0025056899808979056,9.873776796941911,22.46288273223461
2049,20103,Other Crops,54377617.6404599,5437.76176404599,6.018456236750789,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9145768430277355,0.0025056899808979056,9.873776796941911,22.46288273223461
2049,20103,Sorghum,567901.3203360821,56.79013203360822,0.06285470735100035,all_cult,Sorghum,NA,NA,112,6360.494787764121,2627.341936035159,625.5555803064111,199.06508759008537,255.78060770938993,5,0.9145768430277355,0.0025056899808979056,9.873776796941911,22.46288273223461
